110.7393393,111.3467307,113.3768258,114.0161749,116.8772669,115.6666993,112.8406039,110.6373885,107.5880796,107.0102931,104.8482502,102.5634742,100.1890011,97.69953926,95.56935595,94.36770905,91.58308009,85.84864229,82.72865405,80.81050877,78.75874914,77.94392707,76.97137536,77.11038134,80.42731105,85.40250956,94.54798549,106.0642094,111.3611411,117.7468876,124.4500539,132.9426527,133.6677777,140.5400451,140.6076855,146.5422017,149.6347417,159.0757769,159.1267523,162.85423,166.1047936,167.4938731,165.3174199,160.0185276,155.2486031,151.7916871,149.2173316,148.2756592,145.9971571,143.9113812,142.9753946,141.9035389,140.6699343,142.0671503,142.4339771,140.9710813,143.6365062,143.9898049,144.7587491,145.1179296,146.1768454,145.4716204,140.2541908,140.162141,139.6428781,139.9645133,140.5538673,141.4766199,141.1733163,141.4348593,142.304578,141.6603274,142.4731889,142.7172826,143.3597687,141.9994118,136.6067052,129.3119302,123.6044505,119.2927164,121.4082933,120.7934516,122.1645917,121.4931869,117.6087638,115.827664,114.2200765,110.9024605,109.6583668,106.5323008,100.9343202,99.61739045,101.612685,96.0437212,94.97804137,94.74512303,93.1595922,92.39760808,92.22458582,89.19811783,85.81541025,84.14812273,82.54269189,81.59219684,81.2884031,80.66473875,81.0149005,78.65885697,77.71120478,75.58474659,77.14263308,77.20311734,77.07783551,77.50710715,77.28457994,77.35957259,77.51798843,77.25046564,77.49573571,77.16302323,77.14224096,75.66807176,73.98558965,73.132438,71.87942359,72.04234879,73.39574552,72.58582492,76.1437114,75.12214489,79.34016273,80.24311342,83.88167827,88.00284286,90.17459073,90.86903245,91.48132536,91.77982551,93.01872365,88.27105186,0,0,0,0,2
35.68336438,39.59317714,53.73522204,64.57278698,84.57866876,102.3037937,113.5312224,125.288207,137.0769532,143.0388197,151.5914126,161.3766297,166.9819626,172.9190275,178.0482306,175.7066954,173.9419665,168.4803451,164.9688266,163.0899912,161.2399765,160.1206744,158.8015881,156.8646211,155.0199,152.7944319,150.1417508,145.5181845,141.476914,132.3737869,123.1836095,120.2381139,111.9382413,107.0704833,100.9452015,97.16155279,89.39711793,87.0788158,81.24379963,75.79560827,70.75698461,68.76502304,48.36202333,18.5423978,5.493383002,0.558670719,0.489755906,0.634055485,0.547985492,0.751592981,0.621409666,0.690422508,0.658758945,0.500735222,0.577786492,0.605332811,0.476031762,0.509263798,0.775512205,0.861680227,0.588765807,0.313400647,0.358004117,0.256347417,0.300754828,0.606607195,0.6748358,0.706989511,0.653171258,0.49877463,0.518282521,0.41446917,0.6178806,0.585138712,0.558572689,0.630820508,0.600333301,0.8536418,1.494069209,6.678070777,12.91108715,19.22997745,27.36712087,34.29810803,38.32222331,40.55102441,40.23321243,40.01421429,34.94529948,31.82717381,24.96598373,24.05842564,20.87795314,14.15371042,11.3804529,8.420056857,7.468581512,5.759827468,6.373590824,8.216939516,8.096951279,11.07391432,10.44358396,5.043231056,1.072443878,0.589648074,0.579452995,0.643368297,0.56817959,0.506911087,0.47632585,0.453386923,0.517890403,0.538182531,0.504362317,0.531222429,0.445152436,0.464562298,0.448779531,0.403685913,0.535143613,0.596118028,0.548965788,0.675129889,0.583276149,0.465248505,0.586315067,0.568081561,0.596118028,2.003921184,11.61082247,16.44858347,18.26732673,19.28497206,20.16606215,26.10567591,29.53122243,30.72081169,33.86168023,17.0857759,0,0,0,0,2
170.450348,178.7662974,183.4533869,185.5092638,184.9419665,180.3985884,173.5479855,164.4320165,158.6576806,151.3494755,142.8484462,132.1653759,124.7342417,116.1397902,109.3784923,103.3331046,99.07675718,89.40525439,85.83697677,77.81893932,74.23497696,73.25124988,74.23978041,75.78717773,75.58935398,77.06117047,76.26203313,73.48063915,72.21782178,69.47897265,65.4427017,63.62836977,58.86069993,52.66856191,44.06950299,39.26281737,32.62523282,28.076169,21.33104598,17.6880698,13.21154789,11.96265072,11.15174983,8.442897755,9.385746495,8.49877463,7.929810803,8.357906088,6.435153416,6.505930791,7.548671699,8.698755024,9.8238408,11.67856093,18.95245564,27.03274189,32.85236741,39.90804823,50.12204686,58.55651407,61.97725713,74.08548182,81.15027938,89.85305362,98.10930301,110.4657387,111.0180374,121.5897461,129.7197334,138.0883247,143.3432016,152.0759729,154.0942065,160.2975199,167.8568768,168.6321929,166.284678,167.8951083,167.2821292,171.8059014,181.8478581,190.0126458,195.6066072,197.9597098,201.4258406,202.6650328,206.7369866,208.3950593,207.854328,207.5842564,208.8833448,210.8833448,208.7547299,212.8540339,209.9534359,213.9353985,210.1926282,214.4221155,215.9574552,227.0932262,229.3058524,236.46368,242.1057739,245.2271346,248.2817371,249.960396,249.4585825,249.5135771,251.1332222,250.1304774,251.3730026,252.2321341,252.5867072,252.5238702,252.9876483,253.2023331,253.0870503,253.3878051,253.3087933,253.4641702,253.1453779,249.927066,245.7170866,242.1895893,236.5333791,233.4091756,232.1107735,225.3832958,217.2987942,211.4411332,204.4383884,198.0109793,194.2189001,187.2773258,180.4215273,171.5705323,167.7330654,161.0788158,154.3001667,150.0199,0,0,0,0,2
114.5789628,110.8767768,112.830997,115.5424958,116.536516,115.2242917,112.4134889,109.6101363,107.8060974,105.400647,103.5004411,100.8398196,97.29281443,95.66042545,94.57357122,93.65738653,89.27830605,84.0990099,81.73953534,80.02097834,79.24223115,77.98960886,77.73463386,79.07097343,83.49299088,88.98166846,98.53582982,110.1117537,112.778257,120.6047446,127.9894128,130.8819724,135.6730713,142.1823351,143.6008234,147.7247329,153.2133124,155.1998824,160.089501,163.4935791,168.9158906,166.748358,164.943633,157.9506911,154.7174787,151.0320557,150.0453877,148.6318008,143.9991177,142.731693,142.7498284,142.6462112,140.5540633,141.890795,139.6250368,138.9234389,139.8043329,140.3137928,140.9141261,141.8878541,142.4150573,143.5765121,141.6814038,141.8319773,141.5652387,142.2136065,141.7369866,142.5241643,142.0610724,143.0871483,142.7701206,143.2014508,143.2956573,143.5106362,142.2772277,136.7280659,130.9674542,123.1718459,118.5020096,117.6073914,120.632389,120.2603666,124.0657779,120.2480149,117.0073522,116.0378394,114.3488874,109.4358396,108.887462,104.1468483,100.1701794,102.675522,98.03872169,97.39917655,90.79247133,95.85217136,90.90461719,92.9281443,90.718557,92.33692775,86.7519851,85.46564062,84.14165278,83.14880894,81.74531909,81.57043427,80.30114695,78.00294089,78.80188217,75.76874816,76.284776,76.79198118,77.11342025,77.57180669,77.33398686,77.95304382,77.70512695,77.59484364,77.79727478,77.23536908,77.11332222,75.28546221,73.64278012,72.64954416,71.33810411,71.36270954,73.40005882,73.76541516,75.28075679,76.97725713,79.10126458,82.67562004,87.21468483,89.79864719,91.42917361,90.02607587,91.18507989,92.0350946,92.78992256,88.27105186,0,0,0,0,2
73.00754828,74.80501912,87.97510048,103.1279286,117.4481914,128.7564945,133.2761494,141.4913244,150.2313499,155.9472601,164.8024703,172.5500441,173.7625723,178.2972258,181.261445,179.1657681,174.2124302,168.6247427,165.68209,162.9644153,162.2771297,161.4050583,160.1958632,158.1934124,155.6905205,153.2765415,149.9757867,145.7506127,137.9475542,130.1902755,122.8261935,117.4070189,109.4257426,104.0190177,98.68522694,93.78031566,87.52994804,82.85746495,78.19664739,72.60082345,70.99421625,61.6774826,39.02744829,16.06862072,0.939319675,0.460150966,0.422997745,0.627585531,0.639741202,0.607391432,0.604842662,0.635721988,0.557886482,0.648955985,0.71218508,0.686403294,0.421233212,0.440054897,0.662974218,0.668169787,0.830114695,0.429859818,0.365356338,0.403881972,0.434957357,0.598176649,0.689050093,0.486913048,0.510440153,0.48397216,0.353494755,0.715616116,0.650818547,0.710616606,0.669248113,0.738260955,0.624448583,0.596706205,2.250073522,8.072835996,14.53347711,22.60984217,33.45436722,35.5390648,37.92755612,41.791393,39.74159396,35.93294775,33.52563474,30.52465445,25.05391628,24.23301637,17.51200863,14.01470444,9.048524654,9.083521223,8.062346829,8.734829919,5.401529262,7.753357514,9.755710224,13.32487011,13.9245172,10.08822664,3.522791883,0.947162043,0.582491913,0.542691893,0.544554455,0.588275659,0.635721988,0.483482012,0.464562298,0.427899226,0.453877071,0.44417214,0.399274581,0.356239584,0.431624351,0.494363298,0.490932262,0.502499755,0.602587982,0.526418979,0.480737183,0.592196843,0.551318498,0.425056367,1.232330164,9.978923635,13.97902166,14.14812273,16.14116263,17.33143809,19.76100382,21.31212626,27.33075189,33.07920792,36.75835702,17.0857759,0,0,0,0,2
189.5344574,196.6299382,195.5253407,194.6583668,192.3698657,186.7058132,176.7595334,170.3386923,162.2013528,153.4693657,143.7472797,135.519753,124.0035291,114.1516518,107.6313107,104.3656504,95.44809332,87.30389178,82.83070287,79.17929615,77.30771493,77.92363494,79.26624841,79.61199882,80.23958435,80.55680816,79.63787864,80.10077443,75.67140476,74.56906186,69.49014802,66.87560043,61.94294677,55.59807862,48.28663856,40.44201549,33.9552985,30.37261053,23.5109303,18.94627978,14.72012548,14.30683266,13.3092834,11.71669444,9.528281541,10.54739731,9.89089305,9.686403294,8.271640035,9.09675522,9.724438781,12.25458288,15.69777473,19.98215861,28.80276443,35.96206254,38.94510342,47.01891971,55.19733359,56.69091266,67.15998432,78.88844231,84.55906284,92.70130379,103.2742868,109.8537398,120.1045976,127.3163415,134.1320459,135.0103911,142.937163,149.4507401,154.5361239,163.3433977,166.3657485,164.970297,164.9196157,165.4120184,168.5294579,174.2949711,184.1183217,192.82786,195.5095579,198.9841192,200.6207235,203.7684541,205.6104303,205.7621802,204.331242,208.4920106,206.6625821,208.7577688,208.5913146,208.6332712,209.5920008,209.6915008,209.3317322,215.7458092,220.0453877,229.1598863,234.321243,239.1475346,242.6669934,245.6333693,247.5127929,248.5069111,248.9889227,248.5367121,248.5454367,250.4639741,250.2388981,251.1583178,251.1759631,251.1035193,251.5390648,251.6307225,251.8072738,251.8811881,252.0139202,251.80149,249.2491913,244.8486423,238.9361827,236.2104696,233.2927164,229.930399,224.294579,218.0921478,210.2901676,204.8861876,197.5405352,191.6666993,184.2446819,178.8752083,172.2811489,168.08607,161.5605333,155.0923439,150.0202921,146.4621116,0,0,0,0,2
115.6926772,118.3889815,117.4295657,118.3524164,117.4096657,115.6241545,113.5012254,112.5416136,111.1492011,110.2677189,107.7950201,105.7306146,102.1725321,100.8677581,98.66542496,94.66826782,89.30546025,85.84325066,84.26271934,82.46417018,81.59562788,81.60935202,81.00009803,84.78159004,89.73845701,97.18194295,107.5773944,113.0622488,118.7612979,126.6096461,132.8965788,136.5171062,142.1361631,143.7299284,145.0360749,149.0796,155.1670424,159.9032448,161.7401235,167.8119792,165.8155083,165.2857563,160.046368,155.6915989,149.7974708,149.0468582,147.8215861,144.6970885,142.9277522,142.079502,140.6375846,139.5514165,140.7962945,140.824527,142.1895893,142.8282521,143.0834232,144.0733261,141.1863543,138.5036761,137.791491,140.2048819,139.8138418,140.2964415,141.2058622,141.4559357,142.5653367,140.8503088,139.4518184,138.3750613,137.9233408,138.7989413,139.0287227,139.4680914,136.0459759,133.6221939,126.5702382,118.7090481,115.4449564,115.751593,117.5843545,124.06617,120.5390648,118.6809136,114.9564749,115.9913734,111.7397314,106.2196843,104.5394569,103.9930399,99.21948829,103.3182041,98.78296245,95.35976865,96.08401137,94.79413783,92.02274287,93.58317812,90.32692873,89.87334575,87.6635624,85.19311832,84.73335947,83.99284384,83.17302225,83.50740124,80.77325752,79.83942751,77.51710617,78.52671307,78.25124988,78.87197334,79.29555926,79.28359965,79.9377512,79.60111754,79.12665425,79.54994608,79.17557102,79.06499363,77.40084305,75.94706401,74.51543966,73.78139398,73.74355455,75.41995883,76.85236741,78.1639055,79.94529948,82.41613567,84.55484756,89.37035585,92.51475346,93.97872758,94.58876581,95.46828742,96.38839329,96.96049407,98.08910891,99.53328105,0,0,0,0,2
43.22713459,50.5582786,57.29075581,74.38407999,91.57445348,106.5437702,120.321243,133.1902755,139.2410548,150.2990883,159.3028134,166.3695716,170.9971571,176.9758847,176.8067836,172.7684541,167.6448387,163.8998137,162.0713656,160.7588472,160.2662484,158.0015685,156.7387511,154.1641016,151.5711205,148.9630428,143.9954906,140.9482404,131.735124,125.7504166,118.7358102,115.4153514,110.3653563,103.827762,96.4609352,90.51240075,85.67875698,84.32898735,76.25575924,73.78374669,68.13743751,50.19703951,20.01695912,3.728948142,0.668267817,0.520439173,0.504950495,0.53102637,0.636702284,0.631800804,0.701793942,0.647779629,0.6625821,0.557004215,0.574061367,0.509165768,0.49132438,0.776492501,0.718851093,0.612390942,0.760709734,0.432114499,0.410646015,0.563474169,0.638172728,0.595137732,0.710028429,0.544848544,0.507401235,0.553867268,0.42917361,0.536712087,0.627977649,0.709930399,0.658955004,0.419664739,0.825017155,1.381825311,5.051073424,12.5486717,18.14263308,29.19145182,34.61817469,38.46691501,41.03980002,42.94529948,40.75492599,34.16900304,30.24036859,29.2400745,23.11361631,24.68512891,17.11087148,13.27213018,10.73100676,9.170865601,9.248897167,8.369473581,8.684344672,11.77776689,13.00460739,14.69346143,9.142535046,2.810018626,1.997059112,0.950004901,0.561023429,0.56817959,0.545534751,0.536319969,0.478286443,0.478580531,0.470836193,0.534065288,0.448583472,0.468287423,0.416135673,0.40946966,0.439662778,0.503872169,0.752769336,0.690030389,0.605822959,0.642486031,0.606803255,0.535633761,0.545436722,2.843054602,11.61876287,16.64797569,16.89824527,18.20723458,23.67091462,29.36378786,29.22282129,31.30693069,34.49632389,38.69003039,43.2016469,44.21458681,0,0,0,0,2
174.6861092,184.9713754,190.0852858,190.2820312,189.9545143,185.5984707,178.7652191,170.0517596,164.4627978,155.8945201,147.6130771,138.3614352,130.9356926,118.9640231,111.4676012,105.7370846,100.3948632,91.02695814,86.5741594,81.07322811,77.89687286,76.81403784,78.00666601,78.9456916,80.36976767,80.62082149,80.04009411,79.75669052,78.59543182,74.5407313,71.49779433,67.37339477,65.37927654,60.30349966,53.76237624,46.11704735,40.22115479,33.37025782,28.78766788,21.61650819,18.08038428,16.49406921,14.12498775,14.0781296,11.42711499,11.17772767,11.26948338,9.796882659,8.376433683,8.204881874,9.457994314,10.36094501,12.92373297,13.83658465,20.59288305,28.92932065,37.22664445,40.31134203,50.17243408,58.84148613,62.96814038,74.44564258,78.99480443,85.41437114,93.94431918,103.6434663,107.7386531,117.5311244,126.7822762,135.8606999,139.0110773,147.7143417,150.9393197,156.8549162,165.5887658,167.817959,166.5193608,167.1792961,166.9054014,170.4523086,178.4228017,188.9299088,191.9457896,195.907362,199.3861386,201.5683756,204.1763553,205.3810411,205.8667778,206.6752279,205.9817665,206.7629644,208.5122047,207.3923145,211.3169297,208.0049995,209.132536,210.473385,214.410744,222.0130379,228.2667386,233.6331732,239.4889717,242.9155965,245.2672287,247.2587982,248.907362,248.8037447,249.4666209,248.9034408,250.3506519,250.2624253,250.6735614,250.6719929,251.5882757,251.7976669,251.5174983,251.7800216,251.8735418,251.9457896,252.1379277,248.4444662,243.9002059,237.9625527,235.1658661,232.3189883,230.7791393,223.8560925,217.0113714,209.725027,203.4872071,196.9212822,190.8181551,184.2923243,176.6453289,172.029801,167.3137928,160.9050093,155.1218508,150.3557494,145.467013,0,0,0,2
113.2016469,115.963533,117.8315851,119.5700422,120.341045,118.9136359,117.1416528,114.0709734,113.1529262,110.9851975,107.9911773,106.0353887,102.9898049,100.2983041,99.23095775,97.44387805,93.86050387,89.42005686,86.35780806,84.33065386,82.57915891,81.55367121,80.98019802,81.83148711,84.78825605,91.22595824,99.87079698,110.8501127,114.2425252,120.3962357,127.7661014,131.8794236,137.2536026,142.7561023,141.8805999,146.0773454,152.5223998,154.7394373,159.758357,162.7504166,168.5574944,167.5982747,163.5921968,159.4001568,153.238506,149.6404274,149.1933144,146.8955004,142.9058916,142.3429076,143.2970297,140.3197726,139.7951181,138.8422704,139.9799039,141.390648,142.3745711,142.4912264,143.4148613,144.370846,144.8172728,144.4606411,138.8679541,138.9353005,138.1166552,138.3288893,139.1155769,139.4058426,139.1254779,140.1785119,140.1288109,140.0339182,140.4557396,141.0835212,141.2090971,137.6405254,132.6141555,125.804725,119.9392216,117.1411626,119.1305754,120.7610038,121.5739633,119.4987746,117.4928929,116.106068,114.7261053,109.009803,106.8673659,106.4030977,100.7242427,100.4232918,101.5012254,96.70404862,97.38496226,94.1884129,95.01891971,93.23566317,94.1314577,92.39447113,89.12587001,87.53122243,85.35241643,84.29555926,83.7930595,83.46309185,83.15880796,80.75345554,79.61837075,77.94461327,78.41956671,78.07538477,78.90549946,79.21664543,78.93216351,79.57347319,79.55327909,79.34594648,79.41917459,78.98833448,79.06028821,77.20213705,75.46554259,74.41535144,73.62307617,73.43662386,75.67826684,77.13586903,77.50945986,79.57906088,82.14782864,86.08214881,89.34016273,92.56572885,93.27958043,95.55092638,95.34506421,96.91196941,97.47838447,98.69316734,99.87481619,0,0,0,2
57.28252132,63.77825703,77.07852171,92.48750123,107.9308891,118.8360945,128.89403,138.7107146,148.6582688,152.536418,160.804529,168.622488,171.8431526,177.5980786,182.4827958,178.9823547,174.1231252,167.8584453,164.8383492,162.7433585,161.7129693,160.3733948,158.4486815,156.8333497,154.1777277,151.8155083,148.0278404,143.920498,138.7522792,129.662288,122.4552495,118.1774336,113.7936477,108.3466327,102.6832663,96.02666405,90.14057445,83.74620135,80.57298304,75.16439565,72.75933732,66.79178512,42.88158024,20.3837859,3.274090775,0.609155965,0.547691403,0.763552593,0.544064307,0.659837271,0.591412607,0.599156945,0.534457406,0.517204196,0.572492893,0.518184492,0.524458386,0.546122929,0.796392511,0.67493383,0.663856485,0.332026272,0.40946966,0.324281933,0.389765709,0.646309185,0.65023037,0.74433879,0.769042251,0.544946574,0.496912067,0.543280071,0.485834722,0.625722968,0.554651505,0.755710224,0.866581708,1.423683953,2.842172336,8.472894814,13.55043623,23.32545829,30.69277522,35.97225762,38.7755122,42.76296442,43.75610234,37.94716204,34.10351926,32.25272032,27.08626605,23.39054995,20.87844329,16.69022645,13.57906088,8.74188805,10.52230174,8.714439761,7.925203411,9.795020096,9.852269385,12.68493285,13.84726988,10.655622,3.650328399,2.150671503,0.741005784,0.567003235,0.61043035,0.651014606,0.521321439,0.55327909,0.50612685,0.474267229,0.451230272,0.48397216,0.538280561,0.575041663,0.43182041,0.427801196,0.552004705,0.631408685,0.797960984,0.60043133,0.61542986,0.535045584,0.695029899,0.592000784,1.946965984,11.7089501,15.79541221,17.51857661,17.80756789,21.38329576,23.23703558,29.11998824,30.8526615,32.9685325,38.70914616,41.81413587,42.8423684,0,0,0,2
180.2399765,191.8140378,195.890893,195.3408489,193.6427801,190.3238898,183.6800314,174.079502,166.6247427,159.3280071,150.8149201,141.1785119,133.8038428,124.294579,116.705421,111.0367611,107.0711695,99.08038428,91.27565925,86.53965298,83.17508087,81.11253799,81.10449956,82.91216547,83.96353299,83.56925792,82.82511518,81.63846682,82.77874718,78.98274679,74.39770611,72.29771591,67.25644545,58.0788158,56.10185276,46.3049701,38.88550142,35.2165474,28.43780022,22.44632879,17.48857955,16.90510734,15.73679051,13.13792765,13.04097637,10.28967748,11.12988923,10.54592687,9.154592687,8.662876189,9.885991569,10.46534653,13.433781,15.15831781,20.40466621,29.36172924,37.88001176,41.00931281,49.29114793,55.81599843,63.09008921,68.67669836,79.64346633,84.3039898,92.20841094,103.9861778,108.5205372,118.0749926,126.9983335,132.2965396,139.238506,148.2405647,151.8153122,157.8767768,166.867562,169.0120576,167.7761004,167.5906284,168.3209489,171.3083031,178.503284,187.4379963,190.7699245,196.3299677,198.9677483,201.5720027,202.7469856,205.7839428,204.8550142,206.8644251,206.3694736,207.0923439,205.5125968,209.5813156,208.2506617,209.0771493,210.21194,209.976767,209.9108911,212.8221743,221.2455642,226.4427997,232.6502304,238.3001667,242.5172042,245.7336536,247.3119302,248.7556122,249.0400941,248.6878737,248.9816685,250.4902461,249.9740222,250.5863151,251.2339967,251.4501519,251.4529948,251.8301147,251.8519753,252.0446035,252.0252916,248.6893442,243.5036761,241.44378,235.2835016,229.5522008,224.9439271,219.0239192,211.5898441,203.9998039,199.7776689,193.9688266,186.7622782,182.5879816,174.635722,167.2771297,163.5850407,158.0309774,152.2645819,150.3557494,145.467013,0,0,0,2
113.8134497,116.8036467,118.2652681,119.2998726,120.3308499,118.9564749,117.3568278,114.7862955,112.248211,110.8054112,109.9189295,107.1383198,105.6368983,102.1647878,101.6115087,98.66503284,94.25703362,89.43515342,86.23811391,84.58670719,83.59954906,82.08852073,82.29291246,83.16792471,85.9447113,91.31153808,100.274875,110.5746495,116.2603666,122.2248799,127.7177728,133.5797471,138.0552887,140.864229,143.3783943,144.1080286,151.7418881,158.4457406,159.2011567,163.1858641,166.4897559,167.6468974,165.8034506,159.387315,154.4615234,148.6547397,148.9958828,146.4622096,142.639055,141.9296147,143.0684247,139.9876483,139.6273895,138.7997255,139.8584453,141.5771983,141.9609842,142.4807372,143.4441721,143.5956279,142.7861974,139.0369572,138.5649446,138.1014606,137.0355847,139.1637094,139.0486227,140.1976277,139.8705029,140.1959612,140.413881,140.3498677,141.1134203,141.3008529,141.9567689,138.15224,134.152338,127.3085972,122.4847564,118.3670228,119.2501716,119.3846682,120.1823351,119.9420645,116.6747378,114.9226546,112.9182433,110.0984217,109.251544,106.1339084,100.9804921,99.90451916,98.98480541,98.87520831,96.57298304,96.54318204,95.21095971,93.10283306,92.62435055,91.36849328,94.47760024,89.77129693,88.34114303,86.1261641,84.53092834,83.72943829,83.77541418,83.7860994,81.34653465,79.36653269,78.24507401,78.60209783,78.77786492,79.46299382,78.78600137,79.13616312,79.14459367,79.58994216,79.70796981,79.53190864,79.32545829,77.88854034,76.10783257,75.42927164,74.21860602,73.67287521,75.92294873,77.08518773,78.33692775,81.47711009,86.39466719,89.08332516,91.69042251,94.51847858,94.68581512,94.38368787,95.41741006,97.40358788,98.36016077,98.69316734,99.87481619,0,0,0,2
34.7334575,40.26791491,53.56876777,64.21899814,83.59366729,102.3335947,112.8116851,125.9443192,137.1798843,142.6426821,152.4456426,161.2459563,166.9419665,170.1779237,174.38408,175.8425645,170.5821978,167.072934,162.586021,160.8103127,160.1811587,158.9246152,157.3400647,155.8814822,154.6479757,152.8936379,148.6997353,145.4776983,141.1064602,133.1278306,124.652387,119.3338888,114.5399471,104.7889423,102.6112146,92.85334771,88.4970101,85.72100774,81.77845309,75.15116165,70.98539359,67.76825801,46.79707872,18.85766101,5.222429174,0.529948044,0.544848544,0.688756004,0.616508185,0.597392413,0.540143123,0.769728458,0.648759925,0.523380061,0.675227919,0.626115087,0.567983531,0.65248505,0.682678169,0.885109303,0.893147731,0.462013528,0.455053426,0.395549456,0.437702186,0.571414567,0.621115577,0.55337712,0.802470346,0.581805705,0.604058426,0.499460837,0.622586021,0.56817959,0.734633859,0.600137241,0.730614646,1.385746495,3.22586021,8.41427311,13.65866092,20.89059896,28.91383198,36.49044211,38.10881286,41.98186452,41.10351926,39.69610822,36.01666503,31.70287227,27.69561808,24.27026762,20.80443094,17.51112636,13.94922066,11.02676208,9.430546025,9.963827076,8.481521419,8.139594157,11.73296736,11.32634055,12.64807372,15.52553671,12.19449074,7.885403392,2.372414469,0.893147731,0.641015587,0.493579061,0.413390844,0.546122929,0.539849034,0.501519459,0.448583472,0.406528772,0.562787962,0.447211058,0.397804137,0.497892363,0.565238702,0.671404764,0.739731399,0.783942751,0.591412607,0.559651015,0.633369278,2.885697481,12.7711989,16.84815214,17.84491716,18.880796,21.268209,24.33653563,30.11194981,31.67160082,34.59454955,39.25154397,40.84981865,41.81413587,42.8423684,0,0,0,2
175.8215861,185.5753358,190.5650426,191.155769,191.1633173,186.6807176,179.4258406,170.8521714,163.3084992,156.2221351,147.3224194,138.8499167,130.4041761,122.5876875,115.6437604,110.4955397,105.2137045,95.20939124,91.94716204,85.02146848,82.15890599,80.31947848,80.59435349,81.77766886,83.14420155,83.29340261,81.56219978,80.64552495,78.64925007,76.54396628,71.31673365,69.72708558,64.76100382,58.81227331,51.75178904,46.2139006,38.61778257,35.02970297,26.82089991,22.49005,17.60425448,16.40770513,14.83403588,13.39672581,10.83805509,11.85246544,8.150671503,10.21213607,9.329379473,8.561611607,9.963532987,9.415155377,14.30408783,14.15223998,23.59160867,30.88158024,34.84207431,40.48769728,49.18017841,53.79129497,60.23223213,71.20135281,81.09753946,90.21419469,100.0599941,111.195471,110.2858543,118.3844721,125.2888932,133.3166356,138.8554063,147.8745221,149.791491,156.1297912,164.6669934,166.0607784,165.2172336,166.562984,165.3821194,170.195275,180.5836683,188.3490834,191.7720812,195.4034899,198.2577198,200.9610822,205.4116263,206.2210568,205.4028036,205.7488482,206.361043,205.8292324,208.6885599,208.4752475,211.6600333,207.8425645,209.4306441,209.8369768,214.1956671,222.5168121,227.5889619,233.00647,238.70199,243.0354867,245.251642,247.4530928,248.5454367,248.5359279,248.5546515,248.6132732,249.8008038,250.4147633,250.6574846,251.0535242,251.4825017,251.5406333,251.7578669,251.6131752,251.7802176,251.8632487,251.5170081,247.7653171,243.2907558,239.308009,233.9486325,227.9213803,224.8746201,218.4214293,213.0039212,204.9250074,199.1134203,193.7557102,188.9756887,182.3142829,174.542986,166.7296343,163.1824331,157.7502206,151.5078914,150.3557494,145.467013,0,0,0,2
113.2062543,116.1110675,118.6019018,119.5237722,120.248309,119.5512205,116.7366925,114.6105284,112.9678463,111.7541418,108.8448191,107.1041074,104.1275365,101.8226644,100.5725909,97.61719439,94.27271836,88.44083913,86.63611411,84.64630919,83.45260269,82.41603764,82.08636408,83.32026272,85.7599255,92.61013626,101.735222,112.4330948,114.8779531,121.9033428,128.8929517,131.9048133,138.0191158,143.1049897,142.3978041,146.7040486,153.1444956,157.1274385,158.0361729,163.774826,168.8358984,167.4581904,164.0125478,159.0590138,152.4379963,149.7470836,146.652289,145.9362808,143.920498,141.4001568,143.2925203,138.2733065,140.9737281,138.6373885,142.367513,140.0030389,138.3486913,136.1546907,137.3435938,137.5486717,138.3230075,139.218606,140.1904715,140.8434467,141.7057151,142.1104794,139.4728948,139.3507499,137.7726693,139.023037,137.9989217,138.5113224,138.6750319,139.1797863,139.4053524,135.5900402,129.7593373,122.1680227,119.5281835,117.0574453,119.8620723,118.5309283,120.0510734,118.0669542,117.7691403,116.4706401,114.1135183,109.5257328,108.1454759,104.3109499,100.5173022,100.5910205,100.8985394,96.48612881,98.16449368,94.21870405,94.45466131,93.13116361,93.76531713,92.88599157,89.28526615,87.60582296,86.17076757,84.67797275,83.39633369,83.40721498,83.7844329,81.32437996,80.28350162,78.09479463,78.80864621,78.54710323,79.25350456,79.0632291,79.13988825,79.89608862,79.51132242,79.47661994,79.28526615,78.97323792,78.99852956,77.21507695,75.48161945,75.07067935,73.28193314,72.72688952,75.85707284,77.03842761,80.04264288,82.03185962,84.78913832,88.5678855,92.20988138,94.04705421,93.61650819,93.74904421,95.37898245,97.10224488,97.56367023,98.69316734,99.87481619,0,0,0,2
